time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-02-02 21:00:00,11.75,48.25,11.75,48.25,3.7659912,60.0,2.8594639532532327,55.056884765625,4.943115
2022-02-02 22:00:00,11.75,48.25,11.75,48.25,3.5583496,60.0,2.8593006096742535,55.0595703125,4.9404297
2022-02-02 23:00:00,11.75,48.25,11.75,48.25,3.6620178,60.0,2.859257919451528,55.060272216796875,4.939728
2022-02-03 00:00:00,11.75,48.25,11.75,48.25,3.6356812,60.0,2.8590964459746417,55.06292724609375,4.9370728
2022-02-03 01:00:00,11.75,48.25,11.75,48.25,3.6087952,60.0,2.8589331276331453,55.06561279296875,4.934387
2022-02-03 02:00:00,11.75,48.25,11.75,48.25,3.394989,60.0,2.858890444006246,55.066314697265625,4.9336853
2022-02-03 03:00:00,11.75,48.25,11.75,48.25,3.3762207,60.0,2.8587271398110428,55.069000244140625,4.9309998
2022-02-03 04:00:00,11.75,48.25,11.75,48.25,3.3417664,60.0,2.8586826042495397,55.069732666015625,4.9302673
2022-02-03 05:00:00,11.75,48.25,11.75,48.25,3.2319336,60.0,2.8585193143266228,55.072418212890625,4.927582
2022-02-03 06:00:00,11.75,48.25,11.75,48.25,3.436737,60.0,2.858356035616622,55.075103759765625,4.9248962
2022-02-03 07:00:00,11.75,48.25,11.75,48.25,3.7373962,60.0,2.858309651664566,55.07586669921875,4.9241333
2022-02-03 08:00:00,11.75,48.25,11.75,48.25,4.456665,60.0,2.8581463873516513,55.07855224609375,4.9214478
2022-02-03 09:00:00,11.75,48.25,11.75,48.25,5.336792,60.0,2.858100007489466,55.079315185546875,4.920685
2022-02-03 10:00:00,11.75,48.25,11.75,48.25,6.7666626,60.0,2.8578161824447825,55.083984375,4.9160156
2022-02-03 11:00:00,11.75,48.25,11.75,48.25,7.5576477,60.0,2.8577698090241936,55.084747314453125,4.9152527
2022-02-03 12:00:00,11.75,48.25,11.75,48.25,8.21698,60.0,2.8576047269894937,55.08746337890625,4.9125366
2022-02-03 13:00:00,11.75,48.25,11.75,48.25,8.417603,60.0,2.8575583576938723,55.088226318359375,4.9117737
2022-02-03 14:00:00,11.75,48.25,11.75,48.25,8.548737,60.0,2.8573932903432953,55.0909423828125,4.9090576
2022-02-03 15:00:00,11.75,48.25,11.75,48.25,8.191193,60.0,2.8573469251722132,55.091705322265625,4.9082947
2022-02-03 16:00:00,11.75,48.25,11.75,48.25,7.1440735,60.0,2.8571800180449904,55.094451904296875,4.905548
2022-02-03 17:00:00,11.75,48.25,11.75,48.25,5.4642944,60.0,2.8571318026125723,55.095245361328125,4.9047546
2022-02-03 18:00:00,11.75,48.25,11.75,48.25,4.765747,60.0,2.8569667648832118,55.09796142578125,4.9020386
2022-02-03 19:00:00,11.75,48.25,11.75,48.25,4.6284485,60.0,2.8569185537770343,55.0987548828125,4.901245
2022-02-03 20:00:00,11.75,48.25,11.75,48.25,4.5855713,60.0,2.8567516767309327,55.10150146484375,4.8984985
2022-02-03 21:00:00,11.75,48.25,11.75,48.25,4.9775696,60.0,2.856703469988157,55.102294921875,4.897705
2022-02-03 22:00:00,11.75,48.25,11.75,48.25,5.0448303,60.0,2.8566534101749723,55.103118896484375,4.896881
2022-02-03 23:00:00,11.75,48.25,11.75,48.25,4.42865,60.0,2.8564846978306315,55.10589599609375,4.894104
2022-02-04 00:00:00,11.75,48.25,11.75,48.25,3.7489014,60.0,2.8564364965038496,55.106689453125,4.8933105
2022-02-04 01:00:00,11.75,48.25,11.75,48.25,3.632904,60.0,2.8562677995602312,55.109466552734375,4.8905334
2022-02-04 02:00:00,11.75,48.25,11.75,48.25,3.0638123,60.0,2.8562196026334217,55.110260009765625,4.88974
2022-02-04 03:00:00,11.75,48.25,11.75,48.25,2.752777,60.0,2.8560509210888836,55.113037109375,4.886963
2022-02-04 04:00:00,11.75,48.25,11.75,48.25,2.4184875,60.0,2.856000875022357,55.113861083984375,4.886139
2022-02-04 05:00:00,11.75,48.25,11.75,48.25,2.0671387,60.0,2.855832209006852,55.11663818359375,4.883362
2022-02-04 06:00:00,11.75,48.25,11.75,48.25,1.9928894,60.0,2.855782167547593,55.117462158203125,4.882538
2022-02-04 07:00:00,11.75,48.25,11.75,48.25,2.4681091,60.0,2.8557321271424696,55.1182861328125,4.881714
2022-02-04 08:00:00,11.75,48.25,11.75,48.25,3.5961914,60.0,2.8555634802069654,55.121063232421875,4.878937
2022-02-04 09:00:00,11.75,48.25,11.75,48.25,4.549988,60.0,2.8555115912510214,55.121917724609375,4.8780823
2022-02-04 10:00:00,11.75,48.25,11.75,48.25,4.982605,60.0,2.855459703428592,55.122772216796875,4.877228
2022-02-04 11:00:00,11.75,48.25,11.75,48.25,6.1384277,60.0,2.8552910758336854,55.12554931640625,4.8744507
2022-02-04 12:00:00,11.75,48.25,11.75,48.25,6.8919067,60.0,2.8552391928283725,55.12640380859375,4.873596
2022-02-04 13:00:00,11.75,48.25,11.75,48.25,7.4108276,60.0,2.855068728076275,55.12921142578125,4.8707886
2022-02-04 14:00:00,11.75,48.25,11.75,48.25,7.737549,60.0,2.855016849928028,55.13006591796875,4.869934
2022-02-04 15:00:00,11.75,48.25,11.75,48.25,7.62265,60.0,2.8548482537725097,55.132843017578125,4.867157
2022-02-04 16:00:00,11.75,48.25,11.75,48.25,6.81485,60.0,2.85479638044033,55.133697509765625,4.8663025
2022-02-04 17:00:00,11.75,48.25,11.75,48.25,5.5993347,60.0,2.8546259474696467,55.136505126953125,4.863495
2022-02-04 18:00:00,11.75,48.25,11.75,48.25,5.21994,60.0,2.8545722265688522,55.13739013671875,4.86261
2022-02-04 19:00:00,11.75,48.25,11.75,48.25,4.878662,60.0,2.854520359266137,55.13824462890625,4.8617554
2022-02-04 20:00:00,11.75,48.25,11.75,48.25,5.212097,60.0,2.8543499461054687,55.14105224609375,4.8589478
2022-02-04 21:00:00,11.75,48.25,11.75,48.25,5.8747864,60.0,2.854298083658103,55.14190673828125,4.8580933
2022-02-04 22:00:00,11.75,48.25,11.75,48.25,6.3494263,60.0,2.8542443701747224,55.142791748046875,4.8572083
2022-02-04 23:00:00,11.75,48.25,11.75,48.25,6.6363525,60.0,2.8540721247868968,55.1456298828125,4.85437
2022-02-05 00:00:00,11.75,48.25,11.75,48.25,6.630188,60.0,2.854018416415387,55.146514892578125,4.853485
2022-02-05 01:00:00,11.75,48.25,11.75,48.25,5.7161865,60.0,2.8539665612095972,55.147369384765625,4.8526306
2022-02-05 02:00:00,11.75,48.25,11.75,48.25,4.352997,60.0,2.8537943359760187,55.15020751953125,4.8497925
2022-02-05 03:00:00,11.75,48.25,11.75,48.25,3.2529297,60.0,2.853740633888818,55.151092529296875,4.8489075
2022-02-05 04:00:00,11.75,48.25,11.75,48.25,2.663971,60.0,2.853686933016484,55.1519775390625,4.8480225
2022-02-05 05:00:00,11.75,48.25,11.75,48.25,1.9396362,60.0,2.853514728068731,55.154815673828125,4.8451843
2022-02-05 06:00:00,11.75,48.25,11.75,48.25,1.2932129,60.0,2.8534610323068663,55.15570068359375,4.8442993
2022-02-05 07:00:00,11.75,48.25,11.75,48.25,1.0620422,60.0,2.8534073377597005,55.156585693359375,4.8434143
2022-02-05 08:00:00,11.75,48.25,11.75,48.25,1.4022217,60.0,2.853353644427204,55.157470703125,4.8425293
2022-02-05 09:00:00,11.75,48.25,11.75,48.25,2.2240295,60.0,2.853181463657584,55.160308837890625,4.839691
2022-02-05 10:00:00,11.75,48.25,11.75,48.25,3.6510925,60.0,2.8531259241383493,55.161224365234375,4.8387756
2022-02-05 11:00:00,11.75,48.25,11.75,48.25,4.2232666,60.0,2.8529537598881736,55.1640625,4.8359375
2022-02-05 12:00:00,11.75,48.25,11.75,48.25,5.069763,60.0,2.852900076816245,55.164947509765625,4.8350525
2022-02-05 13:00:00,11.75,48.25,11.75,48.25,5.4121704,60.0,2.852844543881803,55.165863037109375,4.834137
2022-02-05 14:00:00,11.75,48.25,11.75,48.25,5.879822,60.0,2.8527908632804446,55.166748046875,4.833252
2022-02-05 15:00:00,11.75,48.25,11.75,48.25,5.708893,60.0,2.852616872436715,55.16961669921875,4.8303833
2022-02-05 16:00:00,11.75,48.25,11.75,48.25,4.363373,60.0,2.852561346129466,55.1705322265625,4.829468
2022-02-05 17:00:00,11.75,48.25,11.75,48.25,2.6020203,60.0,2.852507671934222,55.171417236328125,4.828583
2022-02-05 18:00:00,11.75,48.25,11.75,48.25,1.8381958,60.0,2.8524521481823104,55.172332763671875,4.827667
2022-02-05 19:00:00,11.75,48.25,11.75,48.25,1.5826721,60.0,2.852278182172995,55.175201416015625,4.8247986
2022-02-05 20:00:00,11.75,48.25,11.75,48.25,1.3161926,60.0,2.8522245143829723,55.17608642578125,4.8239136
2022-02-05 21:00:00,11.75,48.25,11.75,48.25,1.5173645,60.0,2.8521689972569733,55.177001953125,4.822998
2022-02-05 22:00:00,11.75,48.25,11.75,48.25,1.3156433,60.0,2.852113481430065,55.17791748046875,4.8220825
2022-02-05 23:00:00,11.75,48.25,11.75,48.25,1.5022583,60.0,2.852057966902211,55.1788330078125,4.821167
2022-02-06 00:00:00,11.75,48.25,11.75,48.25,1.4237976,60.0,2.85188402979331,55.18170166015625,4.8182983
2022-02-06 01:00:00,11.75,48.25,11.75,48.25,1.3114319,60.0,2.851828520634506,55.1826171875,4.817383
2022-02-06 02:00:00,11.75,48.25,11.75,48.25,1.1539612,60.0,2.8517730127745744,55.18353271484375,4.8164673
2022-02-06 03:00:00,11.75,48.25,11.75,48.25,1.3058167,60.0,2.85171750621348,55.1844482421875,4.8155518
2022-02-06 04:00:00,11.75,48.25,11.75,48.25,1.4913025,60.0,2.8515435940656806,55.18731689453125,4.812683
2022-02-06 05:00:00,11.75,48.25,11.75,48.25,2.104126,60.0,2.8514880928727355,55.188232421875,4.8117676
2022-02-06 06:00:00,11.75,48.25,11.75,48.25,2.3184814,60.0,2.851432592978445,55.18914794921875,4.810852
2022-02-06 07:00:00,11.75,48.25,11.75,48.25,2.8945618,60.0,2.851377094382774,55.1900634765625,4.8099365
2022-02-06 08:00:00,11.75,48.25,11.75,48.25,3.6965027,60.0,2.851321597085686,55.19097900390625,4.809021
2022-02-06 09:00:00,11.75,48.25,11.75,48.25,4.3829956,60.0,2.8511458642115515,55.193878173828125,4.806122
2022-02-06 10:00:00,11.75,48.25,11.75,48.25,5.4670715,60.0,2.8510903723248475,55.194793701171875,4.8052063
2022-02-06 11:00:00,11.75,48.25,11.75,48.25,6.2768555,60.0,2.851034881736544,55.195709228515625,4.804291
2022-02-06 12:00:00,11.75,48.25,11.75,48.25,6.6455994,60.0,2.8508591701056822,55.1986083984375,4.8013916
2022-02-06 13:00:00,11.75,48.25,11.75,48.25,6.7980347,60.0,2.8508036849269978,55.19952392578125,4.800476
2022-02-06 14:00:00,11.75,48.25,11.75,48.25,6.748993,60.0,2.850748201046531,55.200439453125,4.7995605
2022-02-06 15:00:00,11.75,48.25,11.75,48.25,6.7876587,60.0,2.850692718464245,55.20135498046875,4.798645
2022-02-06 16:00:00,11.75,48.25,11.75,48.25,6.7487183,60.0,2.85051703218433,55.204254150390625,4.795746
2022-02-06 17:00:00,11.75,48.25,11.75,48.25,6.0933228,60.0,2.850461555010752,55.205169677734375,4.7948303
2022-02-06 18:00:00,11.75,48.25,11.75,48.25,6.005066,60.0,2.850406079135173,55.206085205078125,4.793915
2022-02-06 19:00:00,11.75,48.25,11.75,48.25,6.044281,60.0,2.8503506045575566,55.207000732421875,4.7929993
2022-02-06 20:00:00,11.75,48.25,11.75,48.25,6.080719,60.0,2.850174943624316,55.20989990234375,4.7901
2022-02-06 21:00:00,11.75,48.25,11.75,48.25,6.1490784,60.0,2.8501194744544955,55.2108154296875,4.7891846
2022-02-06 22:00:00,11.75,48.25,11.75,48.25,6.430969,60.0,2.850062157675737,55.211761474609375,4.7882385
2022-02-06 23:00:00,11.75,48.25,11.75,48.25,5.715332,60.0,2.850006691144697,55.212677001953125,4.787323
2022-02-07 00:00:00,11.75,48.25,11.75,48.25,4.7948914,60.0,2.84983290441732,55.215545654296875,4.7844543
2022-02-07 01:00:00,11.75,48.25,11.75,48.25,3.7144165,60.0,2.8497755945666743,55.21649169921875,4.7835083
2022-02-07 02:00:00,11.75,48.25,11.75,48.25,1.8637085,60.0,2.8497201347400747,55.2174072265625,4.782593
2022-02-07 03:00:00,11.75,48.25,11.75,48.25,1.1682434,60.0,2.8496628276157083,55.218353271484375,4.7816467
2022-02-07 04:00:00,11.75,48.25,11.75,48.25,1.7454529,60.0,2.84960737042737,55.219268798828125,4.780731
2022-02-07 05:00:00,11.75,48.25,11.75,48.25,1.0906372,60.0,2.8494336129721365,55.222137451171875,4.7778625
2022-02-07 06:00:00,11.75,48.25,11.75,48.25,1.1794434,60.0,2.849376312774521,55.22308349609375,4.7769165
2022-02-07 07:00:00,11.75,48.25,11.75,48.25,0.98526,60.0,2.849320862289303,55.2239990234375,4.776001
2022-02-07 08:00:00,11.75,48.25,11.75,48.25,1.2038269,60.0,2.8492635648174307,55.224945068359375,4.775055
2022-02-07 09:00:00,11.75,48.25,11.75,48.25,1.4899292,60.0,2.8492081169699555,55.225860595703125,4.7741394
2022-02-07 10:00:00,11.75,48.25,11.75,48.25,2.009674,60.0,2.8490325406773436,55.228759765625,4.77124
2022-02-07 11:00:00,11.75,48.25,11.75,48.25,2.1794739,60.0,2.848977098234621,55.22967529296875,4.7703247
2022-02-07 12:00:00,11.75,48.25,11.75,48.25,2.3341675,60.0,2.848801539056084,55.232574462890625,4.7674255
2022-02-07 13:00:00,11.75,48.25,11.75,48.25,2.5496216,60.0,2.8487461020174987,55.233489990234375,4.76651
2022-02-07 14:00:00,11.75,48.25,11.75,48.25,2.742981,60.0,2.848688818440093,55.23443603515625,4.765564
2022-02-07 15:00:00,11.75,48.25,11.75,48.25,2.7093506,60.0,2.848633384038503,55.2353515625,4.7646484
2022-02-07 16:00:00,11.75,48.25,11.75,48.25,2.582428,60.0,2.848576103185917,55.236297607421875,4.7637024
2022-02-07 17:00:00,11.75,48.25,11.75,48.25,2.2996826,60.0,2.848518823718018,55.23724365234375,4.7627563
2022-02-07 18:00:00,11.75,48.25,11.75,48.25,2.0060425,60.0,2.8483451460543217,55.2401123046875,4.7598877
2022-02-07 19:00:00,11.75,48.25,11.75,48.25,1.7911377,60.0,2.848287872169439,55.241058349609375,4.7589417
2022-02-07 20:00:00,11.75,48.25,11.75,48.25,1.5582886,60.0,2.848232447147448,55.241973876953125,4.758026
2022-02-07 21:00:00,11.75,48.25,11.75,48.25,1.6479492,60.0,2.848175175986845,55.242919921875,4.75708
2022-02-07 22:00:00,11.75,48.25,11.75,48.25,1.7121277,60.0,2.848117906210656,55.243865966796875,4.756134
2022-02-07 23:00:00,11.75,48.25,11.75,48.25,1.4369507,60.0,2.84806063781884,55.24481201171875,4.755188
2022-02-08 00:00:00,11.75,48.25,11.75,48.25,1.2324219,60.0,2.848005218112573,55.2457275390625,4.7542725
2022-02-08 01:00:00,11.75,48.25,11.75,48.25,1.1158447,60.0,2.8478297309287135,55.248626708984375,4.7513733
2022-02-08 02:00:00,11.75,48.25,11.75,48.25,1.1071472,60.0,2.8477724695028295,55.24957275390625,4.7504272
2022-02-08 03:00:00,11.75,48.25,11.75,48.25,1.235199,60.0,2.8477152094610827,55.250518798828125,4.749481
2022-02-08 04:00:00,11.75,48.25,11.75,48.25,1.8897705,60.0,2.847659797835304,55.251434326171875,4.7485657
2022-02-08 05:00:00,11.75,48.25,11.75,48.25,2.311737,60.0,2.8476025405170695,55.25238037109375,4.7476196
2022-02-08 06:00:00,11.75,48.25,11.75,48.25,2.4815369,60.0,2.8474270831611985,55.255279541015625,4.7447205
2022-02-08 07:00:00,11.75,48.25,11.75,48.25,2.4891052,60.0,2.8473698314680997,55.2562255859375,4.7437744
2022-02-08 08:00:00,11.75,48.25,11.75,48.25,3.021759,60.0,2.8473125811588633,55.257171630859375,4.7428284
2022-02-08 09:00:00,11.75,48.25,11.75,48.25,3.7259216,60.0,2.847257178951381,55.258087158203125,4.741913
2022-02-08 10:00:00,11.75,48.25,11.75,48.25,4.8399963,60.0,2.847198084691824,55.259063720703125,4.7409363
2022-02-08 11:00:00,11.75,48.25,11.75,48.25,5.820404,60.0,2.8471408385339423,55.260009765625,4.73999
2022-02-08 12:00:00,11.75,48.25,11.75,48.25,6.4332275,60.0,2.846965415377191,55.262908935546875,4.737091
2022-02-08 13:00:00,11.75,48.25,11.75,48.25,7.1297913,60.0,2.8469081748431635,55.26385498046875,4.736145
2022-02-08 14:00:00,11.75,48.25,11.75,48.25,7.7958374,60.0,2.846850935692684,55.264801025390625,4.735199
2022-02-08 15:00:00,11.75,48.25,11.75,48.25,8.06427,60.0,2.846793697925714,55.2657470703125,4.734253
2022-02-08 16:00:00,11.75,48.25,11.75,48.25,7.56662,60.0,2.84661830048157,55.268646240234375,4.7313538
2022-02-08 17:00:00,11.75,48.25,11.75,48.25,6.84848,60.0,2.8465610683374916,55.26959228515625,4.7304077
2022-02-08 18:00:00,11.75,48.25,11.75,48.25,6.2622986,60.0,2.846503837576724,55.270538330078125,4.7294617
2022-02-08 19:00:00,11.75,48.25,11.75,48.25,5.8075256,60.0,2.846446608199228,55.271484375,4.7285156
2022-02-08 20:00:00,11.75,48.25,11.75,48.25,5.533478,60.0,2.846387534163664,55.2724609375,4.727539
2022-02-08 21:00:00,11.75,48.25,11.75,48.25,5.0767517,60.0,2.846212166803152,55.275360107421875,4.72464
2022-02-08 22:00:00,11.75,48.25,11.75,48.25,4.2022705,60.0,2.8461530986167562,55.276336669921875,4.7236633
2022-02-08 23:00:00,11.75,48.25,11.75,48.25,4.56427,60.0,2.8460958777165257,55.27728271484375,4.7227173
2022-02-09 00:00:00,11.75,48.25,11.75,48.25,4.134735,60.0,2.845920531957812,55.280181884765625,4.719818
2022-02-09 01:00:00,11.75,48.25,11.75,48.25,2.8416138,60.0,2.8458614710473906,55.281158447265625,4.7188416
2022-02-09 02:00:00,11.75,48.25,11.75,48.25,2.3428345,60.0,2.845804257195558,55.2821044921875,4.7178955
2022-02-09 03:00:00,11.75,48.25,11.75,48.25,2.0396729,60.0,2.8457470447265196,55.283050537109375,4.7169495
2022-02-09 04:00:00,11.75,48.25,11.75,48.25,1.7552795,60.0,2.8456879881443466,55.284027099609375,4.715973
2022-02-09 05:00:00,11.75,48.25,11.75,48.25,1.4307861,60.0,2.845630778485383,55.28497314453125,4.715027
2022-02-09 06:00:00,11.75,48.25,11.75,48.25,1.2915344,60.0,2.8454536218605684,55.28790283203125,4.712097
2022-02-09 07:00:00,11.75,48.25,11.75,48.25,1.0177917,60.0,2.8453964178658695,55.288848876953125,4.711151
2022-02-09 08:00:00,11.75,48.25,11.75,48.25,2.4022522,60.0,2.84533737003115,55.289825439453125,4.7101746
2022-02-09 09:00:00,11.75,48.25,11.75,48.25,4.3316956,60.0,2.8452783236695365,55.290802001953125,4.709198
2022-02-09 10:00:00,11.75,48.25,11.75,48.25,6.452545,60.0,2.845101193422908,55.293731689453125,4.7062683
2022-02-09 11:00:00,11.75,48.25,11.75,48.25,7.776764,60.0,2.845043997945672,55.294677734375,4.7053223
2022-02-09 12:00:00,11.75,48.25,11.75,48.25,8.952484,60.0,2.8448668852359247,55.297607421875,4.7023926
2022-02-09 13:00:00,11.75,48.25,11.75,48.25,9.937958,60.0,2.8448078506115952,55.298583984375,4.701416
2022-02-09 14:00:00,11.75,48.25,11.75,48.25,10.80603,60.0,2.844748817459987,55.299560546875,4.7004395
2022-02-09 15:00:00,11.75,48.25,11.75,48.25,10.908295,60.0,2.844691630498733,55.300506591796875,4.6994934
2022-02-09 16:00:00,11.75,48.25,11.75,48.25,10.26889,60.0,2.8446326002464195,55.301483154296875,4.698517
2022-02-09 17:00:00,11.75,48.25,11.75,48.25,7.986084,60.0,2.8445735714667006,55.302459716796875,4.6975403
2022-02-09 18:00:00,11.75,48.25,11.75,48.25,4.393921,60.0,2.8445145441595328,55.303436279296875,4.6965637
2022-02-09 19:00:00,11.75,48.25,11.75,48.25,2.215088,60.0,2.8443374710729072,55.306365966796875,4.693634
2022-02-09 20:00:00,11.75,48.25,11.75,48.25,1.1601257,60.0,2.844278449655515,55.307342529296875,4.6926575
2022-02-09 21:00:00,11.75,48.25,11.75,48.25,0.64035034,60.0,2.84421942971046,55.308319091796875,4.691681
2022-02-09 22:00:00,11.75,48.25,11.75,48.25,-0.11703491,60.0,2.844278449655515,55.307342529296875,4.6926575
2022-02-09 23:00:00,11.75,48.25,11.75,48.25,-0.25741577,60.0,2.84421942971046,55.308319091796875,4.691681
2022-02-10 00:00:00,11.75,48.25,11.75,48.25,-0.26974487,60.0,2.8441604112376977,55.309295654296875,4.6907043
2022-02-10 01:00:00,11.75,48.25,11.75,48.25,-0.6309204,60.0,2.8440995499796426,55.310302734375,4.6896973
2022-02-10 02:00:00,11.75,48.25,11.75,48.25,-1.0464478,60.0,2.843922507949199,55.313232421875,4.6867676
2022-02-10 03:00:00,11.75,48.25,11.75,48.25,-1.3129272,60.0,2.8438634968832646,55.314208984375,4.685791
2022-02-10 04:00:00,11.75,48.25,11.75,48.25,-1.4942322,60.0,2.843804487289364,55.315185546875,4.6848145
2022-02-10 05:00:00,11.75,48.25,11.75,48.25,-1.2221375,60.0,2.843743635187365,55.316192626953125,4.6838074
2022-02-10 06:00:00,11.75,48.25,11.75,48.25,-0.7174988,60.0,2.8436846285834037,55.317169189453125,4.682831
2022-02-10 07:00:00,11.75,48.25,11.75,48.25,0.63446045,60.0,2.843623779564688,55.31817626953125,4.6818237
2022-02-10 08:00:00,11.75,48.25,11.75,48.25,3.2456665,60.0,2.843564775950489,55.31915283203125,4.680847
2022-02-10 09:00:00,11.75,48.25,11.75,48.25,6.2449036,60.0,2.843503930014874,55.320159912109375,4.67984
2022-02-10 10:00:00,11.75,48.25,11.75,48.25,8.016357,60.0,2.8434430856444552,55.3211669921875,4.678833
2022-02-10 11:00:00,11.75,48.25,11.75,48.25,9.829529,60.0,2.843382242839187,55.322174072265625,4.677826
2022-02-10 12:00:00,11.75,48.25,11.75,48.25,11.6203,60.0,2.8433232452499704,55.323150634765625,4.6768494
2022-02-10 13:00:00,11.75,48.25,11.75,48.25,12.074493,60.0,2.8431444177990146,55.32611083984375,4.673889
2022-02-10 14:00:00,11.75,48.25,11.75,48.25,11.8029785,60.0,2.8430835826765257,55.327117919921875,4.672882
2022-02-10 15:00:00,11.75,48.25,11.75,48.25,11.704895,60.0,2.843022749118909,55.328125,4.671875
2022-02-10 16:00:00,11.75,48.25,11.75,48.25,10.517426,60.0,2.842961917126117,55.329132080078125,4.670868
2022-02-10 17:00:00,11.75,48.25,11.75,48.25,8.6050415,60.0,2.8429010866981024,55.33013916015625,4.669861
2022-02-10 18:00:00,11.75,48.25,11.75,48.25,7.069824,60.0,2.842840257834819,55.331146240234375,4.6688538
2022-02-10 19:00:00,11.75,48.25,11.75,48.25,6.5494995,60.0,2.8427794305362193,55.3321533203125,4.6678467
2022-02-10 20:00:00,11.75,48.25,11.75,48.25,5.417755,60.0,2.8426006442019904,55.335113525390625,4.6648865
2022-02-10 21:00:00,11.75,48.25,11.75,48.25,4.7831116,60.0,2.842539823066839,55.33612060546875,4.6638794
2022-02-10 22:00:00,11.75,48.25,11.75,48.25,5.8078003,60.0,2.842595114943238,55.335205078125,4.664795
2022-02-10 23:00:00,11.75,48.25,11.75,48.25,5.5396423,60.0,2.842534293950311,55.336212158203125,4.663788
2022-02-11 00:00:00,11.75,48.25,11.75,48.25,4.839142,60.0,2.8424716315332685,55.337249755859375,4.6627502
2022-02-11 01:00:00,11.75,48.25,11.75,48.25,5.194458,60.0,2.8424108137165947,55.3382568359375,4.661743
2022-02-11 02:00:00,11.75,48.25,11.75,48.25,5.343506,60.0,2.842230212451445,55.34124755859375,4.6587524
2022-02-11 03:00:00,11.75,48.25,11.75,48.25,5.427307,60.0,2.842169400844497,55.342254638671875,4.6577454
2022-02-11 04:00:00,11.75,48.25,11.75,48.25,5.317169,60.0,2.8421067480975615,55.343292236328125,4.656708
2022-02-11 05:00:00,11.75,48.25,11.75,48.25,5.572998,60.0,2.842044097010974,55.344329833984375,4.65567
2022-02-11 06:00:00,11.75,48.25,11.75,48.25,5.409363,60.0,2.841983290191171,55.3453369140625,4.654663
2022-02-11 07:00:00,11.75,48.25,11.75,48.25,4.746399,60.0,2.8419206423762957,55.34637451171875,4.6536255
2022-02-11 08:00:00,11.75,48.25,11.75,48.25,3.74469,60.0,2.841857996221615,55.347412109375,4.652588
2022-02-11 09:00:00,11.75,48.25,11.75,48.25,2.8309631,60.0,2.8417953517270793,55.34844970703125,4.6515503
2022-02-11 10:00:00,11.75,48.25,11.75,48.25,3.2125854,60.0,2.841730866481459,55.349517822265625,4.650482
2022-02-11 11:00:00,11.75,48.25,11.75,48.25,3.4796143,60.0,2.8416682253558805,55.350555419921875,4.6494446
2022-02-11 12:00:00,11.75,48.25,11.75,48.25,4.0335693,60.0,2.8416055858902904,55.351593017578125,4.648407
2022-02-11 13:00:00,11.75,48.25,11.75,48.25,4.743042,60.0,2.8415429480846375,55.352630615234375,4.6473694
2022-02-11 14:00:00,11.75,48.25,11.75,48.25,5.002228,60.0,2.8414784697244158,55.35369873046875,4.6463013
2022-02-11 15:00:00,11.75,48.25,11.75,48.25,4.6323547,60.0,2.8414158352872994,55.354736328125,4.6452637
2022-02-11 16:00:00,11.75,48.25,11.75,48.25,4.1918945,60.0,2.8412334679963154,55.357757568359375,4.6422424
2022-02-11 17:00:00,11.75,48.25,11.75,48.25,3.1004944,60.0,2.8411708400515807,55.358795166015625,4.641205
2022-02-11 18:00:00,11.75,48.25,11.75,48.25,2.4882812,60.0,2.8411063718419856,55.35986328125,4.6401367
2022-02-11 19:00:00,11.75,48.25,11.75,48.25,1.8429565,60.0,2.8410419053909726,55.360931396484375,4.6390686
2022-02-11 20:00:00,11.75,48.25,11.75,48.25,1.1385498,60.0,2.8409774406984853,55.36199951171875,4.6380005
2022-02-11 21:00:00,11.75,48.25,11.75,48.25,0.7756958,60.0,2.840914819538181,55.363037109375,4.636963
2022-02-11 22:00:00,11.75,48.25,11.75,48.25,-0.23806763,60.0,2.8408503583123386,55.364105224609375,4.635895
2022-02-11 23:00:00,11.75,48.25,11.75,48.25,-0.9895935,60.0,2.840785898844856,55.36517333984375,4.6348267
2022-02-12 00:00:00,11.75,48.25,11.75,48.25,-1.3580322,60.0,2.840719599512679,55.36627197265625,4.633728
2022-02-12 01:00:00,11.75,48.25,11.75,48.25,-0.66259766,60.0,2.8406551436119827,55.367340087890625,4.63266
2022-02-12 02:00:00,11.75,48.25,11.75,48.25,-1.2114868,60.0,2.840590689469476,55.368408203125,4.631592
2022-02-12 03:00:00,11.75,48.25,11.75,48.25,-1.753418,60.0,2.8405262370851037,55.369476318359375,4.6305237
2022-02-12 04:00:00,11.75,48.25,11.75,48.25,-2.8778381,60.0,2.8404599450381753,55.370574951171875,4.629425
2022-02-12 05:00:00,11.75,48.25,11.75,48.25,-3.1575012,60.0,2.8403954962201308,55.37164306640625,4.628357
2022-02-12 06:00:00,11.75,48.25,11.75,48.25,-3.2140808,60.0,2.840329207841308,55.37274169921875,4.6272583
2022-02-12 07:00:00,11.75,48.25,11.75,48.25,-2.1358948,60.0,2.840264762589361,55.373809814453125,4.62619
2022-02-12 08:00:00,11.75,48.25,11.75,48.25,0.076293945,60.0,2.8401984778784057,55.374908447265625,4.6250916
2022-02-12 09:00:00,11.75,48.25,11.75,48.25,1.7597351,60.0,2.840134036192326,55.3759765625,4.6240234
2022-02-12 10:00:00,11.75,48.25,11.75,48.25,2.5011597,60.0,2.840065914035453,55.377105712890625,4.6228943
