time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-03-07 16:00:00,11.75,48.25,11.75,48.25,1.7773132,90.0,1.4786585713679181,88.22268676757812,1.7773132
2022-03-07 17:00:00,11.75,48.25,11.75,48.25,-0.7151184,90.0,1.4119221603001528,90.71511840820312,-0.7151184
2022-03-07 18:00:00,11.75,48.25,11.75,48.25,-1.6268616,90.0,1.3884181724769917,91.62686157226562,-1.6268616
2022-03-07 19:00:00,11.75,48.25,11.75,48.25,-2.4761047,90.0,1.3669473004754722,92.47610473632812,-2.4761047
2022-03-07 20:00:00,11.75,48.25,11.75,48.25,-3.138153,90.0,1.3504856140291945,93.13815307617188,-3.138153
2022-03-07 21:00:00,11.75,48.25,11.75,48.25,-3.3191833,90.0,1.34602589860197,93.31918334960938,-3.3191833
2022-03-07 22:00:00,11.75,48.25,11.75,48.25,-3.0177002,90.0,1.353462837197728,93.0177001953125,-3.0177002
2022-03-07 23:00:00,11.75,48.25,11.75,48.25,-3.1929932,90.0,1.3491327449737607,93.1929931640625,-3.1929932
2022-03-08 00:00:00,11.75,48.25,11.75,48.25,-3.229828,90.0,1.3482249712766095,93.22982788085938,-3.229828
2022-03-08 01:00:00,11.75,48.25,11.75,48.25,-3.4561157,90.0,1.342664300986537,93.45611572265625,-3.4561157
2022-03-08 02:00:00,11.75,48.25,11.75,48.25,-3.8573303,90.0,1.332872701524956,93.85733032226562,-3.8573303
2022-03-08 03:00:00,11.75,48.25,11.75,48.25,-4.311096,90.0,1.3219018417530035,94.31109619140625,-4.311096
2022-03-08 04:00:00,11.75,48.25,11.75,48.25,-4.572693,90.0,1.3156264556459611,94.57269287109375,-4.572693
2022-03-08 05:00:00,11.75,48.25,11.75,48.25,-4.560791,90.0,1.315911187970494,94.560791015625,-4.560791
2022-03-08 06:00:00,11.75,48.25,11.75,48.25,-4.492523,90.0,1.3175458152586637,94.49252319335938,-4.492523
2022-03-08 07:00:00,11.75,48.25,11.75,48.25,-2.680542,90.0,1.3618383969728667,92.6805419921875,-2.680542
2022-03-08 08:00:00,11.75,48.25,11.75,48.25,-0.8516846,90.0,1.4083713108822138,90.8516845703125,-0.8516846
2022-03-08 09:00:00,11.75,48.25,11.75,48.25,0.7585449,90.0,1.4509318259596022,89.241455078125,0.7585449
2022-03-08 10:00:00,11.75,48.25,11.75,48.25,2.9851685,90.0,1.5123613529298385,87.01483154296875,2.9851685
2022-03-08 11:00:00,11.75,48.25,11.75,48.25,4.3633423,90.0,1.5519514632896054,85.63665771484375,4.3633423
2022-03-08 12:00:00,11.75,48.25,11.75,48.25,5.211426,90.0,1.576933548195937,84.78857421875,5.211426
2022-03-08 13:00:00,11.75,48.25,11.75,48.25,5.9689636,90.0,1.5996582043939256,84.03103637695312,5.9689636
2022-03-08 14:00:00,11.75,48.25,11.75,48.25,6.2896423,90.0,1.6093964259398406,83.71035766601562,6.2896423
2022-03-08 15:00:00,11.75,48.25,11.75,48.25,6.4242554,90.0,1.6135055207257731,83.57574462890625,6.4242554
2022-03-08 16:00:00,11.75,48.25,11.75,48.25,5.863861,90.0,1.5964819233549326,84.13613891601562,5.863861
2022-03-08 17:00:00,11.75,48.25,11.75,48.25,3.7523193,90.0,1.534247048361087,86.2476806640625,3.7523193
2022-03-08 18:00:00,11.75,48.25,11.75,48.25,1.1037598,90.0,1.4602565985125255,88.896240234375,1.1037598
2022-03-08 19:00:00,11.75,48.25,11.75,48.25,-0.010131836,90.0,1.4304245947519052,90.0101318359375,-0.010131836
2022-03-08 20:00:00,11.75,48.25,11.75,48.25,-0.88391113,90.0,1.407534955963778,90.8839111328125,-0.88391113
2022-03-08 21:00:00,11.75,48.25,11.75,48.25,-1.5144958,90.0,1.3912893173542342,91.51449584960938,-1.5144958
2022-03-08 22:00:00,11.75,48.25,11.75,48.25,-1.3330688,90.0,1.3959401827991964,91.33306884765625,-1.3330688
2022-03-08 23:00:00,11.75,48.25,11.75,48.25,-1.6817322,90.0,1.3870187191476908,91.68173217773438,-1.6817322
2022-03-09 00:00:00,11.75,48.25,11.75,48.25,-2.1995544,90.0,1.3738950307295563,92.19955444335938,-2.1995544
2022-03-09 01:00:00,11.75,48.25,11.75,48.25,-2.728119,90.0,1.3606527408837426,92.72811889648438,-2.728119
2022-03-09 02:00:00,11.75,48.25,11.75,48.25,-3.247467,90.0,1.3477905227645488,93.24746704101562,-3.247467
2022-03-09 03:00:00,11.75,48.25,11.75,48.25,-3.7100525,90.0,1.336456997139592,93.71005249023438,-3.7100525
2022-03-09 04:00:00,11.75,48.25,11.75,48.25,-3.8558044,90.0,1.3329097774999914,93.85580444335938,-3.8558044
2022-03-09 05:00:00,11.75,48.25,11.75,48.25,-4.4553223,90.0,1.3184375940839295,94.455322265625,-4.4553223
2022-03-09 06:00:00,11.75,48.25,11.75,48.25,-4.4821777,90.0,1.3177937432875593,94.482177734375,-4.4821777
2022-03-09 07:00:00,11.75,48.25,11.75,48.25,-1.4604187,90.0,1.3926736290004025,91.46041870117188,-1.4604187
2022-03-09 08:00:00,11.75,48.25,11.75,48.25,1.0197754,90.0,1.4579814387334251,88.980224609375,1.0197754
2022-03-09 09:00:00,11.75,48.25,11.75,48.25,3.257904,90.0,1.520098837249295,86.74209594726562,3.257904
2022-03-09 10:00:00,11.75,48.25,11.75,48.25,5.7836914,90.0,1.5940642293506022,84.21630859375,5.7836914
2022-03-09 11:00:00,11.75,48.25,11.75,48.25,7.563843,90.0,1.6488018399823017,82.4361572265625,7.563843
2022-03-09 12:00:00,11.75,48.25,11.75,48.25,9.018738,90.0,1.6952229950372835,80.98126220703125,9.018738
2022-03-09 13:00:00,11.75,48.25,11.75,48.25,10.030975,90.0,1.72844876736724,79.96902465820312,10.030975
2022-03-09 14:00:00,11.75,48.25,11.75,48.25,10.584473,90.0,1.746947829001211,79.41552734375,10.584473
2022-03-09 15:00:00,11.75,48.25,11.75,48.25,10.786987,90.0,1.7537757162819099,79.2130126953125,10.786987
2022-03-09 16:00:00,11.75,48.25,11.75,48.25,9.597534,90.0,1.7141264816827286,80.4024658203125,9.597534
2022-03-09 17:00:00,11.75,48.25,11.75,48.25,5.3468323,90.0,1.5809668508289283,84.65316772460938,5.3468323
2022-03-09 18:00:00,11.75,48.25,11.75,48.25,2.231842,90.0,1.491234272869758,87.76815795898438,2.231842
2022-03-09 19:00:00,11.75,48.25,11.75,48.25,1.2153931,90.0,1.4632873861580682,88.78460693359375,1.2153931
2022-03-09 20:00:00,11.75,48.25,11.75,48.25,0.1828003,90.0,1.4355388246075949,89.81719970703125,0.1828003
2022-03-09 21:00:00,11.75,48.25,11.75,48.25,-0.5942993,90.0,1.4150725470046226,90.59429931640625,-0.5942993
2022-03-09 22:00:00,11.75,48.25,11.75,48.25,-1.0289001,90.0,1.4037795288469916,91.02890014648438,-1.0289001
2022-03-09 23:00:00,11.75,48.25,11.75,48.25,-0.8466797,90.0,1.408501252926081,90.8466796875,-0.8466797
2022-03-10 00:00:00,11.75,48.25,11.75,48.25,-0.9203491,90.0,1.4065900237749795,90.92034912109375,-0.9203491
2022-03-10 01:00:00,11.75,48.25,11.75,48.25,-1.0952454,90.0,1.4020651085548952,91.09524536132812,-1.0952454
2022-03-10 02:00:00,11.75,48.25,11.75,48.25,-1.8876953,90.0,1.3817808162771759,91.8876953125,-1.8876953
2022-03-10 03:00:00,11.75,48.25,11.75,48.25,-2.2114258,90.0,1.3735959181491781,92.21142578125,-2.2114258
2022-03-10 04:00:00,11.75,48.25,11.75,48.25,-2.5317078,90.0,1.3655554985596856,92.53170776367188,-2.5317078
2022-03-10 05:00:00,11.75,48.25,11.75,48.25,-2.6053772,90.0,1.3637140985161986,92.60537719726562,-2.6053772
2022-03-10 06:00:00,11.75,48.25,11.75,48.25,-2.6617432,90.0,1.3623072217468417,92.6617431640625,-2.6617432
2022-03-10 07:00:00,11.75,48.25,11.75,48.25,-0.16125488,90.0,1.4264339293491972,90.1612548828125,-0.16125488
2022-03-10 08:00:00,11.75,48.25,11.75,48.25,3.0745544,90.0,1.5148919981962312,86.92544555664062,3.0745544
2022-03-10 09:00:00,11.75,48.25,11.75,48.25,5.397461,90.0,1.5824780925069322,84.6025390625,5.397461
2022-03-10 10:00:00,11.75,48.25,11.75,48.25,8.229736,90.0,1.6698562322646924,81.770263671875,8.229736
2022-03-10 11:00:00,11.75,48.25,11.75,48.25,9.652405,90.0,1.715931673647374,80.34759521484375,9.652405
2022-03-10 12:00:00,11.75,48.25,11.75,48.25,10.663116,90.0,1.7495955437535495,79.33688354492188,10.663116
2022-03-10 13:00:00,11.75,48.25,11.75,48.25,11.115723,90.0,1.7649276397441835,78.88427734375,11.115723
2022-03-10 14:00:00,11.75,48.25,11.75,48.25,11.513489,90.0,1.7785355433380263,78.48651123046875,11.513489
2022-03-10 15:00:00,11.75,48.25,11.75,48.25,11.259949,90.0,1.7698472188740135,78.74005126953125,11.259949
2022-03-10 16:00:00,11.75,48.25,11.75,48.25,10.22583,90.0,1.7349342455529262,79.774169921875,10.22583
2022-03-10 17:00:00,11.75,48.25,11.75,48.25,8.231659,90.0,1.6699174881305134,81.76834106445312,8.231659
2022-03-10 18:00:00,11.75,48.25,11.75,48.25,6.6141357,90.0,1.6193231283686116,83.3858642578125,6.6141357
2022-03-10 19:00:00,11.75,48.25,11.75,48.25,5.4822083,90.0,1.5850116483009757,84.51779174804688,5.4822083
2022-03-10 20:00:00,11.75,48.25,11.75,48.25,4.268982,90.0,1.5492013946956176,85.73101806640625,4.268982
2022-03-10 21:00:00,11.75,48.25,11.75,48.25,3.185791,90.0,1.5180483780607623,86.814208984375,3.185791
2022-03-10 22:00:00,11.75,48.25,11.75,48.25,2.5344849,90.0,1.499678996250744,87.46551513671875,2.5344849
2022-03-10 23:00:00,11.75,48.25,11.75,48.25,1.3887634,90.0,1.4680093101514304,88.61123657226562,1.3887634
2022-03-11 00:00:00,11.75,48.25,11.75,48.25,0.57980347,90.0,1.4461318818707802,89.42019653320312,0.57980347
2022-03-11 01:00:00,11.75,48.25,11.75,48.25,-0.018188477,90.0,1.43021150680248,90.0181884765625,-0.018188477
2022-03-11 02:00:00,11.75,48.25,11.75,48.25,-0.75271606,90.0,1.4109435130918486,90.75271606445312,-0.75271606
2022-03-11 03:00:00,11.75,48.25,11.75,48.25,-1.4350891,90.0,1.3933226062406163,91.43508911132812,-1.4350891
2022-03-11 04:00:00,11.75,48.25,11.75,48.25,-1.8416748,90.0,1.3829491100207314,91.8416748046875,-1.8416748
2022-03-11 05:00:00,11.75,48.25,11.75,48.25,-2.1964722,90.0,1.3739727051549802,92.19647216796875,-2.1964722
2022-03-11 06:00:00,11.75,48.25,11.75,48.25,-2.4661255,90.0,1.3671972719539973,92.46612548828125,-2.4661255
2022-03-11 07:00:00,11.75,48.25,11.75,48.25,-1.0557251,90.0,1.4030860445504652,91.05572509765625,-1.0557251
2022-03-11 08:00:00,11.75,48.25,11.75,48.25,0.8482971,90.0,1.4533492645677377,89.15170288085938,0.8482971
2022-03-11 09:00:00,11.75,48.25,11.75,48.25,2.8328857,90.0,1.5080617053541663,87.1671142578125,2.8328857
2022-03-11 10:00:00,11.75,48.25,11.75,48.25,4.975525,90.0,1.5699363632002703,85.02447509765625,4.975525
2022-03-11 11:00:00,11.75,48.25,11.75,48.25,6.466858,90.0,1.6148085999568276,83.53314208984375,6.466858
2022-03-11 12:00:00,11.75,48.25,11.75,48.25,7.573059,90.0,1.6490910581118046,82.42694091796875,7.573059
2022-03-11 13:00:00,11.75,48.25,11.75,48.25,8.424194,90.0,1.6760655298027005,81.5758056640625,8.424194
2022-03-11 14:00:00,11.75,48.25,11.75,48.25,9.104279,90.0,1.6980009150092061,80.89572143554688,9.104279
2022-03-11 15:00:00,11.75,48.25,11.75,48.25,9.31369,90.0,1.704824647378934,80.68630981445312,9.31369
2022-03-11 16:00:00,11.75,48.25,11.75,48.25,8.570343,90.0,1.6807505236454696,81.42965698242188,8.570343
2022-03-11 17:00:00,11.75,48.25,11.75,48.25,6.92865,90.0,1.6290148793188626,83.07135009765625,6.92865
2022-03-11 18:00:00,11.75,48.25,11.75,48.25,4.752655,90.0,1.5633599607580513,85.24734497070312,4.752655
2022-03-11 19:00:00,11.75,48.25,11.75,48.25,3.4515991,90.0,1.5256228593604282,86.54840087890625,3.4515991
2022-03-11 20:00:00,11.75,48.25,11.75,48.25,2.5605774,90.0,1.500409751577669,87.43942260742188,2.5605774
2022-03-11 21:00:00,11.75,48.25,11.75,48.25,1.6902466,90.0,1.4762642216142878,88.30975341796875,1.6902466
2022-03-11 22:00:00,11.75,48.25,11.75,48.25,0.9526367,90.0,1.4561656982409121,89.04736328125,0.9526367
2022-03-11 23:00:00,11.75,48.25,11.75,48.25,0.5184326,90.0,1.4444882258074663,89.4815673828125,0.5184326
2022-03-12 00:00:00,11.75,48.25,11.75,48.25,0.032440186,90.0,1.4315512047383163,89.96755981445312,0.032440186
2022-03-12 01:00:00,11.75,48.25,11.75,48.25,-0.7001648,90.0,1.4123116217979317,90.70016479492188,-0.7001648
2022-03-12 02:00:00,11.75,48.25,11.75,48.25,-1.1524048,90.0,1.400590075561406,91.15240478515625,-1.1524048
2022-03-12 03:00:00,11.75,48.25,11.75,48.25,-1.6974487,90.0,1.3866181870808676,91.69744873046875,-1.6974487
2022-03-12 04:00:00,11.75,48.25,11.75,48.25,-2.0081482,90.0,1.378728566968519,92.00814819335938,-2.0081482
2022-03-12 05:00:00,11.75,48.25,11.75,48.25,-2.4672852,90.0,1.3671682204588245,92.46728515625,-2.4672852
2022-03-12 06:00:00,11.75,48.25,11.75,48.25,-2.4906616,90.0,1.36658276170382,92.49066162109375,-2.4906616
2022-03-12 07:00:00,11.75,48.25,11.75,48.25,-0.72125244,90.0,1.411762438948924,90.72125244140625,-0.72125244
2022-03-12 08:00:00,11.75,48.25,11.75,48.25,1.2322693,90.0,1.463746224776721,88.76773071289062,1.2322693
2022-03-12 09:00:00,11.75,48.25,11.75,48.25,3.5827942,90.0,1.5293781447623693,86.41720581054688,3.5827942
2022-03-12 10:00:00,11.75,48.25,11.75,48.25,6.044159,90.0,1.6019353282358524,83.95584106445312,6.044159
2022-03-12 11:00:00,11.75,48.25,11.75,48.25,7.9746704,90.0,1.6617535176423641,82.02532958984375,7.9746704
2022-03-12 12:00:00,11.75,48.25,11.75,48.25,9.365112,90.0,1.7065052889994843,80.6348876953125,9.365112
2022-03-12 13:00:00,11.75,48.25,11.75,48.25,10.467499,90.0,1.743018553630792,79.53250122070312,10.467499
2022-03-12 14:00:00,11.75,48.25,11.75,48.25,11.116089,90.0,1.7649401104359614,78.8839111328125,11.116089
2022-03-12 15:00:00,11.75,48.25,11.75,48.25,11.529205,90.0,1.7790758048493618,78.47079467773438,11.529205
2022-03-12 16:00:00,11.75,48.25,11.75,48.25,10.996033,90.0,1.7608574709346647,79.00396728515625,10.996033
2022-03-12 17:00:00,11.75,48.25,11.75,48.25,8.688873,90.0,1.684561737535186,81.31112670898438,8.688873
2022-03-12 18:00:00,11.75,48.25,11.75,48.25,6.4833374,90.0,1.6153129957137302,83.51666259765625,6.4833374
2022-03-12 19:00:00,11.75,48.25,11.75,48.25,5.1634827,90.0,1.5755084505880779,84.83651733398438,5.1634827
2022-03-12 20:00:00,11.75,48.25,11.75,48.25,3.8044739,90.0,1.5357487171572783,86.19552612304688,3.8044739
2022-03-12 21:00:00,11.75,48.25,11.75,48.25,3.1907654,90.0,1.518189712147032,86.80923461914062,3.1907654
2022-03-12 22:00:00,11.75,48.25,11.75,48.25,2.3622437,90.0,1.4948658760211564,87.63775634765625,2.3622437
2022-03-12 23:00:00,11.75,48.25,11.75,48.25,1.7531433,90.0,1.477993426020226,88.24685668945312,1.7531433
2022-03-13 00:00:00,11.75,48.25,11.75,48.25,1.1056824,90.0,1.4603087324285193,88.89431762695312,1.1056824
2022-03-13 01:00:00,11.75,48.25,11.75,48.25,0.35003662,90.0,1.4399897064667622,89.64996337890625,0.35003662
2022-03-13 02:00:00,11.75,48.25,11.75,48.25,-0.6579895,90.0,1.4134107581821878,90.65798950195312,-0.6579895
2022-03-13 03:00:00,11.75,48.25,11.75,48.25,-1.6947632,90.0,1.38668661766088,91.69476318359375,-1.6947632
2022-03-13 04:00:00,11.75,48.25,11.75,48.25,-2.3706055,90.0,1.3695927479252143,92.37060546875,-2.3706055
2022-03-13 05:00:00,11.75,48.25,11.75,48.25,-2.6908875,90.0,1.3615804738740531,92.69088745117188,-2.6908875
2022-03-13 06:00:00,11.75,48.25,11.75,48.25,-2.5267334,90.0,1.3656799427137132,92.5267333984375,-2.5267334
2022-03-13 07:00:00,11.75,48.25,11.75,48.25,0.08959961,90.0,1.4330655283636946,89.910400390625,0.08959961
2022-03-13 08:00:00,11.75,48.25,11.75,48.25,2.7174377,90.0,1.5048118636764656,87.28256225585938,2.7174377
2022-03-13 09:00:00,11.75,48.25,11.75,48.25,5.5332336,90.0,1.5865394252408003,84.46676635742188,5.5332336
2022-03-13 10:00:00,11.75,48.25,11.75,48.25,8.243164,90.0,1.6702841074661487,81.7568359375,8.243164
2022-03-13 11:00:00,11.75,48.25,11.75,48.25,10.185547,90.0,1.7335910776683423,79.814453125,10.185547
2022-03-13 12:00:00,11.75,48.25,11.75,48.25,11.862152,90.0,1.7905674537305882,78.13784790039062,11.862152
2022-03-13 13:00:00,11.75,48.25,11.75,48.25,13.0746155,90.0,1.8331768313045833,76.92538452148438,13.0746155
2022-03-13 14:00:00,11.75,48.25,11.75,48.25,13.853638,90.0,1.8611976114332947,76.1463623046875,13.853638
2022-03-13 15:00:00,11.75,48.25,11.75,48.25,14.123291,90.0,1.8710165895607165,75.876708984375,14.123291
2022-03-13 16:00:00,11.75,48.25,11.75,48.25,13.527618,90.0,1.8494087547291986,76.47238159179688,13.527618
2022-03-13 17:00:00,11.75,48.25,11.75,48.25,11.263763,90.0,1.7699775625546623,78.73623657226562,11.263763
2022-03-13 18:00:00,11.75,48.25,11.75,48.25,8.919006,90.0,1.691991130768338,81.08099365234375,8.919006
2022-03-13 19:00:00,11.75,48.25,11.75,48.25,7.4913635,90.0,1.6465294838092566,82.50863647460938,7.4913635
2022-03-13 20:00:00,11.75,48.25,11.75,48.25,6.1296997,90.0,1.6045304812016299,83.87030029296875,6.1296997
2022-03-13 21:00:00,11.75,48.25,11.75,48.25,4.6882324,90.0,1.5614651640593296,85.311767578125,4.6882324
2022-03-13 22:00:00,11.75,48.25,11.75,48.25,3.308899,90.0,1.5215508333408505,86.69110107421875,3.308899
2022-03-13 23:00:00,11.75,48.25,11.75,48.25,2.3166199,90.0,1.4935940744210217,87.68338012695312,2.3166199
2022-03-14 00:00:00,11.75,48.25,11.75,48.25,2.8386536,90.0,1.5082242897625098,87.16134643554688,2.8386536
2022-03-14 01:00:00,11.75,48.25,11.75,48.25,0.9814148,90.0,1.4569436575614836,89.01858520507812,0.9814148
2022-03-14 02:00:00,11.75,48.25,11.75,48.25,1.6357727,90.0,1.4747685496967953,88.36422729492188,1.6357727
2022-03-14 03:00:00,11.75,48.25,11.75,48.25,3.4865112,90.0,1.5266210888646634,86.51348876953125,3.4865112
2022-03-14 04:00:00,11.75,48.25,11.75,48.25,4.8554688,90.0,1.5663896454458521,85.14453125,4.8554688
2022-03-14 05:00:00,11.75,48.25,11.75,48.25,5.072937,90.0,1.572821223605676,84.92706298828125,5.072937
2022-03-14 06:00:00,11.75,48.25,11.75,48.25,4.5904236,90.0,1.5585936869266686,85.40957641601562,4.5904236
2022-03-14 07:00:00,11.75,48.25,11.75,48.25,5.719269,90.0,1.5921246122058206,84.28073120117188,5.719269
2022-03-14 08:00:00,11.75,48.25,11.75,48.25,7.361328,90.0,1.6424620667854004,82.638671875,7.361328
2022-03-14 09:00:00,11.75,48.25,11.75,48.25,9.062836,90.0,1.6966543829555705,80.93716430664062,9.062836
2022-03-14 10:00:00,11.75,48.25,11.75,48.25,11.261078,90.0,1.7698857994011372,78.73892211914062,11.261078
2022-03-14 11:00:00,11.75,48.25,11.75,48.25,12.406036,90.0,1.8095321724481828,77.59396362304688,12.406036
2022-03-14 12:00:00,11.75,48.25,11.75,48.25,13.296326,90.0,1.841099620938613,76.70367431640625,13.296326
2022-03-14 13:00:00,11.75,48.25,11.75,48.25,13.927277,90.0,1.863872888955573,76.07272338867188,13.927277
2022-03-14 14:00:00,11.75,48.25,11.75,48.25,14.462372,90.0,1.88345219456761,75.53762817382812,14.462372
2022-03-14 15:00:00,11.75,48.25,11.75,48.25,14.467743,90.0,1.8836499745838287,75.53225708007812,14.467743
2022-03-14 16:00:00,11.75,48.25,11.75,48.25,14.00708,90.0,1.8667773439981878,75.992919921875,14.00708
2022-03-14 17:00:00,11.75,48.25,11.75,48.25,13.45282,90.0,1.8467167111888791,76.54718017578125,13.45282
2022-03-14 18:00:00,11.75,48.25,11.75,48.25,9.6232605,90.0,1.7149725692455666,80.37673950195312,9.6232605
2022-03-14 19:00:00,11.75,48.25,11.75,48.25,5.770294,90.0,1.5936606359952197,84.22970581054688,5.770294
2022-03-14 20:00:00,11.75,48.25,11.75,48.25,4.865448,90.0,1.5666840866496308,85.13455200195312,4.865448
2022-03-14 21:00:00,11.75,48.25,11.75,48.25,4.6748047,90.0,1.5610705755129395,85.3251953125,4.6748047
2022-03-14 22:00:00,11.75,48.25,11.75,48.25,4.467682,90.0,1.5549992059970201,85.53231811523438,4.467682
2022-03-14 23:00:00,11.75,48.25,11.75,48.25,4.3042603,90.0,1.5502288712328054,85.69573974609375,4.3042603
2022-03-15 00:00:00,11.75,48.25,11.75,48.25,4.045746,90.0,1.5427186197522507,85.95425415039062,4.045746
2022-03-15 01:00:00,11.75,48.25,11.75,48.25,4.237549,90.0,1.5482865991770702,85.762451171875,4.237549
2022-03-15 02:00:00,11.75,48.25,11.75,48.25,4.0595703,90.0,1.5431191336524994,85.9404296875,4.0595703
2022-03-15 03:00:00,11.75,48.25,11.75,48.25,3.295105,90.0,1.5211579087301126,86.70489501953125,3.295105
2022-03-15 04:00:00,11.75,48.25,11.75,48.25,3.626892,90.0,1.5306428835244417,86.37310791015625,3.626892
2022-03-15 05:00:00,11.75,48.25,11.75,48.25,3.1942139,90.0,1.5182877015037193,86.8057861328125,3.1942139
2022-03-15 06:00:00,11.75,48.25,11.75,48.25,3.2993164,90.0,1.521277859501196,86.70068359375,3.2993164
2022-03-15 07:00:00,11.75,48.25,11.75,48.25,4.5509033,90.0,1.5574352498678647,85.4490966796875,4.5509033
2022-03-15 08:00:00,11.75,48.25,11.75,48.25,5.966675,90.0,1.5995889536360655,84.0333251953125,5.966675
2022-03-15 09:00:00,11.75,48.25,11.75,48.25,7.386261,90.0,1.6432410125610168,82.61373901367188,7.386261
2022-03-15 10:00:00,11.75,48.25,11.75,48.25,7.827362,90.0,1.6570954838459038,82.17263793945312,7.827362
2022-03-15 11:00:00,11.75,48.25,11.75,48.25,9.098145,90.0,1.6978015314171397,80.90185546875,9.098145
2022-03-15 12:00:00,11.75,48.25,11.75,48.25,9.684631,90.0,1.7169929629644503,80.31536865234375,9.684631
2022-03-15 13:00:00,11.75,48.25,11.75,48.25,10.904755,90.0,1.7577610568236368,79.09524536132812,10.904755
2022-03-15 14:00:00,11.75,48.25,11.75,48.25,11.196259,90.0,1.767672704505457,78.80374145507812,11.196259
2022-03-15 15:00:00,11.75,48.25,11.75,48.25,9.928558,90.0,1.7250516416641786,80.07144165039062,9.928558
2022-03-15 16:00:00,11.75,48.25,11.75,48.25,9.519287,90.0,1.711556173290188,80.480712890625,9.519287
2022-03-15 17:00:00,11.75,48.25,11.75,48.25,9.444885,90.0,1.709116471189332,80.55511474609375,9.444885
2022-03-15 18:00:00,11.75,48.25,11.75,48.25,8.930511,90.0,1.692363583920997,81.06948852539062,8.930511
2022-03-15 19:00:00,11.75,48.25,11.75,48.25,8.601807,90.0,1.681761191217953,81.398193359375,8.601807
2022-03-15 20:00:00,11.75,48.25,11.75,48.25,8.752533,90.0,1.6866129341722262,81.24746704101562,8.752533
2022-03-15 21:00:00,11.75,48.25,11.75,48.25,8.757538,90.0,1.6867743252294354,81.24246215820312,8.757538
2022-03-15 22:00:00,11.75,48.25,11.75,48.25,8.826965,90.0,1.6890150503368855,81.17303466796875,8.826965
2022-03-15 23:00:00,11.75,48.25,11.75,48.25,8.8576355,90.0,1.6900060485934698,81.14236450195312,8.8576355
2022-03-16 00:00:00,11.75,48.25,11.75,48.25,8.971161,90.0,1.6936803087526342,81.02883911132812,8.971161
2022-03-16 01:00:00,11.75,48.25,11.75,48.25,8.735291,90.0,1.6860570644248063,81.26470947265625,8.735291
2022-03-16 02:00:00,11.75,48.25,11.75,48.25,7.935913,90.0,1.6605264489684397,82.0640869140625,7.935913
2022-03-16 03:00:00,11.75,48.25,11.75,48.25,7.0863037,90.0,1.633899213189131,82.9136962890625,7.0863037
2022-03-16 04:00:00,11.75,48.25,11.75,48.25,6.472992,90.0,1.6149963251407495,83.52700805664062,6.472992
2022-03-16 05:00:00,11.75,48.25,11.75,48.25,5.949402,90.0,1.5990664574626705,84.05059814453125,5.949402
2022-03-16 06:00:00,11.75,48.25,11.75,48.25,5.405884,90.0,1.5827296791155028,84.5941162109375,5.405884
2022-03-16 07:00:00,11.75,48.25,11.75,48.25,5.2317505,90.0,1.577538162943896,84.76824951171875,5.2317505
2022-03-16 08:00:00,11.75,48.25,11.75,48.25,5.525177,90.0,1.5862980796453148,84.47482299804688,5.525177
2022-03-16 09:00:00,11.75,48.25,11.75,48.25,5.7622375,90.0,1.593417987523316,84.23776245117188,5.7622375
2022-03-16 10:00:00,11.75,48.25,11.75,48.25,6.517853,90.0,1.6163700385235558,83.48214721679688,6.517853
2022-03-16 11:00:00,11.75,48.25,11.75,48.25,7.4564514,90.0,1.6454362693121054,82.54354858398438,7.4564514
2022-03-16 12:00:00,11.75,48.25,11.75,48.25,8.311829,90.0,1.6724741670551895,81.68817138671875,8.311829
2022-03-16 13:00:00,11.75,48.25,11.75,48.25,8.976929,90.0,1.693867241089156,81.0230712890625,8.976929
2022-03-16 14:00:00,11.75,48.25,11.75,48.25,9.396942,90.0,1.707546589246999,80.60305786132812,9.396942
2022-03-16 15:00:00,11.75,48.25,11.75,48.25,9.688843,90.0,1.7171317124740257,80.3111572265625,9.688843
2022-03-16 16:00:00,11.75,48.25,11.75,48.25,9.704559,90.0,1.7176496285849372,80.29544067382812,9.704559
2022-03-16 17:00:00,11.75,48.25,11.75,48.25,8.594116,90.0,1.681514093479648,81.4058837890625,8.594116
2022-03-16 18:00:00,11.75,48.25,11.75,48.25,7.669342,90.0,1.6521161753857005,82.33065795898438,7.669342
2022-03-16 19:00:00,11.75,48.25,11.75,48.25,6.9647217,90.0,1.630130882678465,83.0352783203125,6.9647217
2022-03-16 20:00:00,11.75,48.25,11.75,48.25,6.653656,90.0,1.620537129675871,83.34634399414062,6.653656
2022-03-16 21:00:00,11.75,48.25,11.75,48.25,6.3717346,90.0,1.6119008135940747,83.62826538085938,6.3717346
2022-03-16 22:00:00,11.75,48.25,11.75,48.25,6.3268433,90.0,1.6105307338605692,83.67315673828125,6.3268433
2022-03-16 23:00:00,11.75,48.25,11.75,48.25,6.0533447,90.0,1.602213766630787,83.9466552734375,6.0533447
2022-03-17 00:00:00,11.75,48.25,11.75,48.25,5.7882996,90.0,1.5942030791554977,84.21170043945312,5.7882996
2022-03-17 01:00:00,11.75,48.25,11.75,48.25,5.520569,90.0,1.586160057120214,84.47943115234375,5.520569
2022-03-17 02:00:00,11.75,48.25,11.75,48.25,5.282776,90.0,1.5790572831049536,84.71722412109375,5.282776
2022-03-17 03:00:00,11.75,48.25,11.75,48.25,5.077545,90.0,1.572957851930363,84.92245483398438,5.077545
